Time_Seconds,RMS_Energy,Spectral_Centroid,ZCR,Novelty_Curve,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
122.83356009070295,0.005169193,1231.894186700559,0.05517578125,0.6387764,-532.76337,100.78989,59.56735,24.590038,-2.8331604,-18.422426,-32.31745,-30.045044,-15.218702,5.430598,16.104986,13.928436,21.212437
122.85678004535147,0.004590677,1367.5770779273525,0.052734375,0.45031705,-533.9359,97.39509,54.292084,22.874607,-0.26840383,-15.714174,-27.3173,-24.438908,-12.772166,6.788659,17.406359,12.310947,18.157724
122.88,0.0048846775,1406.431620264555,0.05322265625,0.7442132,-536.4146,94.57594,52.98899,22.658981,-0.42041394,-12.701071,-24.862572,-24.425236,-14.32145,7.382632,22.957378,18.108593,20.825905
122.90321995464852,0.0045351735,1302.7648696251704,0.05322265625,0.64316696,-535.8252,95.38063,54.13729,22.22279,-3.4157908,-16.013134,-31.940247,-32.88354,-18.779497,4.0395517,22.494862,19.460922,20.141905
122.92643990929706,0.0045546643,1348.6907060734113,0.048828125,0.50825673,-539.7488,90.140625,54.23958,25.26907,-2.011752,-14.527426,-34.652374,-36.230312,-16.863209,4.306732,17.828798,15.688408,18.711391
122.94965986394558,0.0044685192,1428.2132002244798,0.05078125,0.66529083,-542.5297,88.79701,52.220158,23.803337,0.5219799,-10.985111,-30.294989,-33.37448,-13.978436,4.872492,17.49117,19.468224,21.876583
122.97287981859411,0.0037117193,1466.354535548406,0.05224609375,0.42049685,-539.82477,89.55669,47.60793,21.427353,2.4656131,-8.30809,-25.224447,-30.685091,-15.897511,4.66642,19.676674,20.746092,22.279715
122.99609977324263,0.0032944512,1514.1598376613233,0.05322265625,0.49691936,-539.04626,89.771194,48.030933,21.229813,3.5029058,-5.059159,-23.919636,-30.690714,-18.460522,2.5666392,18.961424,19.162226,21.6978
123.01931972789116,0.0031861705,1527.870650375496,0.0556640625,0.7250817,-543.2375,89.187775,52.13687,24.012325,6.0788355,-3.9646382,-21.635523,-26.888538,-17.551235,3.5291362,19.740759,18.12078,19.377712
123.04253968253968,0.0031023447,1483.309757550989,0.05712890625,0.5933753,-543.5623,89.24921,53.317444,25.734293,6.0903125,-4.998322,-20.496021,-26.441376,-18.714615,3.5741081,19.58118,17.531199,17.333876
123.06575963718821,0.0030485326,1542.8542960611476,0.056640625,0.45670426,-541.61334,88.73554,49.787663,24.359478,6.452378,-6.900364,-24.02358,-28.87371,-18.904781,3.7917318,15.744699,11.153791,15.255543
123.08897959183673,0.0029041795,1544.819706282558,0.06103515625,0.46932432,-547.8036,82.94974,50.410843,26.614082,4.186559,-8.372591,-22.801094,-27.779682,-16.94839,1.5251288,11.030768,9.736186,17.50154
123.11219954648526,0.0028437104,1779.5589919630906,0.064453125,0.83277744,-551.7394,76.19741,48.32397,28.693058,4.0149403,-4.295098,-15.457046,-23.171059,-16.522163,-0.5988011,11.863145,13.336118,20.009281
123.13541950113378,0.002378332,1791.368483591876,0.0634765625,0.4184645,-547.6152,77.33629,48.872757,30.485682,6.020796,-4.604993,-17.628557,-22.668242,-18.206522,-0.6236601,13.014623,13.528496,18.622437
123.1586394557823,0.002048287,1949.3451125461875,0.06396484375,0.4672252,-546.92017,81.095604,49.025124,25.171398,3.232729,-6.8543787,-20.054665,-22.734032,-16.191956,0.24761754,12.550261,10.5099535,11.599609
123.18185941043085,0.0022577802,1944.780752431335,0.06005859375,0.889125,-551.44446,79.756454,48.35106,23.828773,2.9488952,-7.8062463,-22.56586,-24.671673,-11.997872,2.8888726,10.757669,8.111113,10.880295
123.20507936507937,0.0019871292,1865.0668445109263,0.06103515625,0.7503964,-551.57385,78.003,48.31043,27.946133,7.150893,-6.070396,-22.181389,-24.312199,-11.235277,3.8069878,10.433971,6.651379,10.174961
123.2282993197279,0.0019507125,2006.6468312701363,0.064453125,0.34467325,-550.9459,77.03108,48.47592,29.79234,6.6054015,-5.703043,-19.389473,-21.236736,-11.179531,1.9496764,8.0544815,2.9811764,10.324995
123.25151927437642,0.0017231716,2239.0071358678847,0.0693359375,0.6408811,-553.0293,71.430756,45.6075,30.709438,8.213461,-1.6671367,-16.397585,-18.713757,-8.377178,4.591588,9.5670805,4.2775426,12.223965
123.27473922902495,0.001281033,2223.8069805652467,0.07421875,0.5537426,-550.43024,74.2946,45.155098,30.265575,11.62361,2.8958707,-13.112288,-19.032,-9.925578,5.0831337,12.867714,9.262306,12.202442
123.29795918367347,0.0012042098,2296.553240980328,0.0693359375,0.5641911,-550.3025,75.57302,46.47474,29.243616,10.379375,-0.25464028,-15.343874,-18.754562,-10.980238,4.5077467,13.411469,9.0043125,10.336113
123.321179138322,0.0010926408,2352.59901550339,0.07080078125,0.7609738,-552.94366,71.00708,41.50335,26.639519,11.465633,0.45182586,-15.894805,-17.729141,-10.448977,7.519556,14.858871,6.0844965,11.007757
123.34439909297052,0.0010721381,2434.660783448282,0.07275390625,0.53286934,-555.2753,68.92209,39.69525,25.55866,12.419008,2.9073713,-14.017203,-17.014057,-10.91576,5.1879845,13.084938,6.869949,10.96869
123.36761904761904,0.0010794933,2336.9978454402303,0.07763671875,0.50120556,-556.8059,69.91168,44.08444,25.583132,7.777949,1.0991969,-12.9506855,-13.740531,-5.161899,7.108451,14.133972,12.568277,12.60198
123.39083900226757,0.0010530496,2564.8626235013635,0.07861328125,0.5745467,-560.3222,65.431564,37.6876,20.917082,9.011563,3.4593644,-12.616558,-18.188663,-7.7723475,8.265246,13.102186,10.369496,10.458284
123.4140589569161,0.0010087569,2578.6855642534897,0.078125,0.5531132,-560.51117,63.467155,32.19952,19.022236,10.34893,3.681985,-13.448559,-21.433372,-10.246768,6.1798286,11.482817,9.241795,11.503157
123.43727891156463,0.00560479,1835.8645945371238,0.06689453125,0.47995514,-545.195,83.99232,48.471016,29.317215,11.960608,-0.6011745,-20.808884,-33.653168,-26.406471,-11.953186,-2.9377916,-3.544252,-1.202918
123.46049886621316,0.014546995,889.9192936612332,0.052734375,0.6392379,-517.10913,116.28213,66.81475,37.188515,14.94105,0.20991787,-25.068127,-43.017784,-37.242386,-20.001932,-5.623672,-6.2400274,-4.935863
123.48371882086168,0.023380423,653.750091178598,0.046875,1.8732512,-501.73843,130.14726,75.595505,43.390495,17.060719,0.87797195,-27.057043,-43.65245,-38.11164,-19.23037,-4.837781,-12.231403,-11.448378
123.5069387755102,0.031805675,585.3806465964082,0.03662109375,2.648124,-496.41476,132.89116,77.16666,43.14412,16.107443,2.1478705,-24.714962,-37.982765,-34.91812,-21.57837,-9.931416,-16.639816,-14.094499
123.53015873015873,0.040586464,567.977572443881,0.0361328125,1.5414648,-495.98355,132.36151,72.796616,36.783653,16.767551,6.523958,-20.484575,-34.026802,-35.986977,-26.849173,-15.068808,-18.491852,-13.1627655
123.55337868480726,0.04669078,556.6963606758738,0.03515625,0.91783136,-497.18454,130.21695,68.57075,35.78499,15.628313,7.242896,-19.039127,-37.581604,-39.55002,-25.218147,-13.30954,-20.017553,-14.380873
123.57659863945578,0.04861381,547.1101972957598,0.03515625,0.743207,-494.8292,129.60938,61.863976,32.494755,15.144532,4.5538597,-21.935406,-43.530716,-41.207985,-22.260382,-13.587899,-20.04696,-13.226023
123.5998185941043,0.046603866,563.1693373837631,0.03515625,0.6031065,-491.65753,129.31036,56.015793,28.16305,14.212034,4.937276,-20.620834,-42.605446,-40.22673,-22.037361,-16.890614,-20.886084,-9.910961
123.62303854875283,0.041271567,566.8659384942633,0.03564453125,0.9358213,-489.59424,132.27359,56.790367,26.441872,17.163145,10.117199,-15.234791,-38.18008,-40.230713,-21.605732,-13.314987,-15.965858,-7.094967
123.64625850340136,0.036378644,613.0568324633862,0.03564453125,0.80001163,-492.59808,131.66089,60.290073,28.766945,17.948162,7.972515,-16.698032,-37.016384,-38.24603,-23.506844,-9.42045,-9.330238,-5.861042
123.66947845804988,0.034501985,622.8054810147869,0.03564453125,0.8299217,-492.23184,130.72412,60.116005,29.713673,15.956102,5.8218913,-17.182602,-34.910492,-35.64323,-22.764135,-12.513174,-12.807873,-4.8723536
123.69269841269842,0.037161507,593.2324786516018,0.03564453125,0.57443845,-494.02658,130.54095,62.828617,32.77117,15.575628,5.182522,-17.157768,-31.842619,-31.476791,-23.195236,-17.55486,-18.98079,-8.299791
123.71591836734694,0.041779105,587.0071357234598,0.03515625,0.7782335,-494.08868,133.29361,66.202515,30.926788,10.616185,0.764475,-18.687244,-32.476635,-30.365227,-23.19997,-17.198854,-16.17886,-7.7284517
123.73913832199547,0.043587137,562.8633807135094,0.03515625,0.6328582,-494.0469,134.29462,67.86308,29.611366,6.4146,-1.33551,-16.670944,-35.86933,-37.3239,-24.043865,-12.513502,-13.3077755,-11.338478
123.762358276644,0.044456247,546.4794086857416,0.03515625,0.7937969,-494.7358,129.94962,65.50188,31.345917,12.073101,4.816619,-16.51553,-36.60281,-38.121628,-22.124939,-13.53307,-19.686127,-14.986607
123.78557823129252,0.041163743,554.1309631106521,0.03515625,0.7567445,-495.94495,128.65471,62.676453,32.350838,15.15117,4.8047333,-20.201725,-39.309456,-36.643673,-23.215385,-19.050198,-24.194126,-13.256885
123.80879818594104,0.037482243,589.6798116916525,0.0341796875,0.7607644,-498.5169,126.95944,61.601692,29.932476,15.355181,6.374198,-19.716412,-37.55728,-34.989197,-22.64914,-18.279566,-19.553492,-11.364857
123.83201814058957,0.032527946,578.1851531801567,0.03173828125,0.6156038,-500.94897,126.36839,62.612274,33.24624,16.797878,6.1838613,-13.772316,-33.14791,-35.148727,-22.774216,-14.347683,-16.69764,-12.375229
123.8552380952381,0.026227677,575.819096405759,0.03125,0.5292816,-504.75168,126.75877,69.066315,39.595726,18.540249,2.4559937,-10.903988,-25.759373,-33.357876,-21.928768,-15.105751,-18.233845,-9.898661
123.87845804988662,0.023836488,622.1861254108203,0.03125,0.6222484,-506.6769,124.05318,71.753105,45.097755,17.245188,-0.8008692,-14.628742,-27.953388,-34.75897,-24.450706,-12.660816,-15.019033,-10.003255
123.90167800453514,0.01837407,688.6318426131138,0.03125,0.56663036,-512.8535,118.9034,73.48303,44.667816,16.444023,6.001828,-12.797218,-27.483318,-29.961643,-23.396687,-13.781502,-14.145681,-7.141824
123.92489795918367,0.014289229,754.0388520914671,0.03515625,0.65390563,-519.70337,112.4353,69.80974,42.113693,19.172543,7.8683047,-16.301353,-29.014574,-28.241272,-21.562202,-15.358578,-17.582993,-6.3560543
123.9481179138322,0.01192553,840.5810133082441,0.03466796875,0.5170737,-520.06036,111.05852,65.42041,38.272774,22.57428,11.404049,-12.66017,-27.618162,-27.554642,-19.755016,-15.299981,-15.904138,-5.243656
123.97133786848073,0.0095107155,892.5456891708386,0.0341796875,0.3633226,-521.4076,111.37645,65.203766,35.41463,17.121952,9.612812,-9.931183,-23.01807,-24.22841,-15.434042,-11.0332575,-13.683727,-4.6547737
123.99455782312926,0.00841076,949.7282536525775,0.0341796875,0.6331701,-523.0013,108.23066,66.933105,37.868637,13.745153,5.4353914,-11.112007,-18.33139,-18.965065,-15.6500435,-11.659494,-16.879293,-8.54206
124.01777777777778,0.010594547,920.9507372721619,0.03076171875,0.5978161,-524.92615,106.4402,65.5957,39.85318,16.82776,3.6622214,-11.186018,-22.066341,-21.29678,-16.811455,-15.677502,-19.147848,-9.654003
124.0409977324263,0.011168732,832.9786550130598,0.0341796875,0.58659595,-524.85736,107.64857,68.13287,44.09867,21.989994,10.43988,-8.265831,-23.316946,-27.451126,-20.545975,-14.657558,-16.174595,-5.4186316
124.06421768707483,0.011784428,737.0276914808974,0.033203125,0.61063766,-518.09546,115.89543,74.673454,51.260994,30.841972,19.761637,-3.4566035,-22.627232,-28.629868,-23.120293,-16.566795,-20.056192,-11.661472
124.08743764172335,0.013082136,691.3300269198896,0.03125,0.6821753,-504.61575,124.63794,71.544304,50.808563,35.965347,19.174885,-6.7627516,-26.742348,-25.293213,-11.464684,-9.875511,-19.722425,-14.499969
124.11065759637188,0.012364618,734.485113194673,0.03173828125,1.1898956,-491.80536,130.61484,65.50592,42.136425,29.849411,15.98068,-9.557678,-27.720589,-21.493408,-1.5600098,-1.60151,-16.51688,-14.042524
124.1338775510204,0.012659099,772.6109249929746,0.02880859375,1.6327885,-491.0367,127.440094,62.86875,40.813667,26.02826,14.168022,-13.127065,-29.920769,-22.014572,1.722946,3.204568,-14.855267,-13.232893
124.15709750566893,0.0131652355,786.5732051230295,0.0283203125,1.5242726,-486.74756,125.27373,59.846016,40.20433,22.136047,11.251076,-16.687693,-32.664856,-24.539503,-3.4437237,-0.7799863,-16.62695,-12.771797
124.18031746031745,0.013119957,818.5426740382852,0.02685546875,0.7143316,-482.87183,127.74904,61.965878,39.85431,22.209415,13.735113,-16.046167,-28.320124,-18.515652,-3.5600386,-2.124319,-14.800567,-13.016497
124.203537414966,0.013930191,800.8287365549168,0.02392578125,1.082624,-483.22928,127.370056,59.895233,42.06314,27.479095,17.600584,-13.331659,-25.031614,-17.869106,-2.4660754,2.8300242,-12.166741,-15.293679
124.22675736961452,0.013715855,849.6697582113119,0.02099609375,1.0087893,-484.86224,124.37099,55.62755,39.1922,27.82119,16.154676,-15.463882,-31.112446,-22.610611,-3.142739,2.436997,-12.872071,-16.941927
124.24997732426304,0.013772803,841.0282554897143,0.01904296875,0.8390466,-485.2206,124.24449,55.39013,35.336105,21.041615,14.615152,-13.961629,-31.089321,-20.443184,-1.2711515,1.9259703,-12.8434105,-14.957205
124.27319727891157,0.013066997,870.9638523980499,0.01904296875,0.7399216,-485.57822,125.926575,56.889336,35.855034,24.72657,21.137787,-5.571563,-26.43008,-18.005526,-2.8718915,1.3956276,-8.94538,-11.650966
124.29641723356009,0.01230145,906.3108271409214,0.0205078125,0.78821516,-488.3676,122.69703,53.964348,33.070377,24.135798,21.946924,-4.850094,-21.97885,-15.494638,-0.17698699,1.4378588,-9.643255,-14.66392
124.31963718820862,0.011978159,864.6063476096888,0.025390625,0.7624359,-477.47586,134.0184,58.752773,34.36768,16.865211,12.738713,-15.065382,-32.665405,-24.218626,-7.6381607,-4.526077,-10.165482,-6.2406406
124.34285714285714,0.011365793,800.1653957991647,0.0302734375,0.6939175,-471.18152,139.72261,60.336685,38.63201,16.55541,6.5721836,-18.56141,-36.648026,-30.446049,-12.297083,-2.5814273,-9.367363,-0.33065832
124.36607709750567,0.012371363,886.1978391340107,0.03515625,1.5402831,-472.57782,133.2134,58.46712,41.840206,18.288483,6.7010117,-20.408028,-39.184937,-30.902061,-10.510728,-2.1920142,-11.428045,-3.844769
124.38929705215419,0.012892589,888.3021605905899,0.03857421875,1.1778288,-473.25336,132.11472,54.854286,37.670746,15.312344,2.9343467,-22.351124,-39.45033,-30.214073,-9.339596,-5.7062097,-11.186493,-3.0407457
124.41251700680272,0.016626736,857.2759604469243,0.04248046875,0.67668355,-461.45557,143.40732,54.25344,30.214903,8.444471,-4.4301143,-26.48632,-41.70551,-28.819841,-2.5479643,5.226411,1.1629481,4.222327
124.43573696145124,0.023389664,807.8277853727542,0.04345703125,0.8042293,-448.30383,154.58157,53.73863,21.420166,0.5382534,-6.826707,-29.947596,-40.886776,-22.28009,6.670104,15.231586,4.4563894,1.2409523
124.45895691609978,0.02937731,768.9515982809208,0.04736328125,1.5240288,-440.7531,157.9606,52.04159,16.499739,-5.1061754,-5.233179,-28.383656,-37.892143,-16.404491,8.63962,13.587624,1.9739324,-1.0072678
124.4821768707483,0.035298847,743.5948764062699,0.0517578125,1.6487026,-428.30942,168.7334,44.16233,1.0753657,-13.421701,-3.8525434,-16.56295,-29.216509,-20.360092,-1.8285269,4.019029,-0.13603354,2.7467842
124.50539682539683,0.040499277,735.2879524271839,0.052734375,1.242373,-424.27875,173.28308,35.58271,-8.540951,-9.981443,-0.22872257,-11.309298,-23.629013,-24.255249,-8.004837,1.3408267,-1.1682872,1.988333
124.52861678004535,0.04481183,735.9460583045944,0.05615234375,1.6511209,-417.22208,170.8049,29.092833,-7.1903987,-8.729086,1.0271883,-11.779709,-24.015587,-26.93771,-9.548723,7.5749893,1.4946891,3.8012912
124.55183673469388,0.047263913,734.5258641076025,0.056640625,1.036313,-409.07086,171.76343,24.766613,-6.3389993,-8.553809,0.05410421,-15.536716,-24.709919,-25.27208,-9.305487,9.351449,0.48191693,4.422477
124.5750566893424,0.04683271,714.6332524059421,0.0546875,1.1582098,-405.26596,177.68706,30.850391,-7.129327,-10.72369,-2.1573424,-14.746792,-20.742413,-21.325752,-9.933746,6.3351307,-2.36001,5.7949066
124.59827664399093,0.043037087,672.1406613959518,0.0537109375,1.2395681,-409.5946,185.3072,42.635696,-4.799349,-9.315584,-3.1091127,-9.432903,-16.609043,-19.763634,-10.5331135,1.1174306,-2.211748,4.4447193
124.62149659863945,0.036183383,667.2757185037851,0.05029296875,0.85574824,-421.85742,187.91628,50.805187,-6.427721,-11.436562,-0.6458788,-6.8615828,-14.322762,-17.576069,-7.8453884,0.656662,-4.1142335,2.5143545
124.64471655328798,0.027466627,679.4656060156701,0.05126953125,0.7657132,-445.2991,177.98767,59.860435,-4.2104673,-13.71875,-1.7871301,-6.498947,-10.261684,-12.931865,-6.91619,-3.567696,-10.529304,-1.4786012
124.6679365079365,0.020604677,744.5201745993592,0.048828125,0.3543029,-459.3676,168.01334,59.85814,-5.6668587,-16.505089,-3.2566133,-4.0468907,-7.4209356,-13.999559,-10.883467,-5.638793,-7.646309,-2.6753216
124.69115646258503,0.017021803,809.9433535653055,0.04833984375,0.16231446,-457.53278,168.01657,55.294327,-10.484957,-14.031626,3.2664125,-2.326505,-11.144888,-14.020287,-6.403576,-2.3608434,-4.7580156,-1.3075813
124.71437641723357,0.015209059,801.7838346079823,0.05224609375,0.28884313,-463.50513,163.27127,56.1964,-5.712969,-10.297838,3.5339284,-2.0331042,-12.250835,-16.047403,-6.5689383,-1.1916429,-3.459056,0.7121819
124.73759637188209,0.0151448585,845.3017962831523,0.05078125,0.7847048,-472.3954,154.79031,58.233524,-3.6037598,-14.399172,-3.8876545,-7.0680485,-15.194624,-19.07241,-8.757536,-0.48345932,-0.09080666,3.0124798
124.76081632653062,0.013914218,873.0424941678923,0.05517578125,0.33161455,-475.21045,150.51686,56.538967,-2.4265356,-19.340307,-5.2836685,-7.3172493,-13.952811,-15.276598,-8.588874,0.09571791,-0.9828199,2.9935641
124.78403628117914,0.012037451,941.3547392783969,0.05517578125,0.3316841,-478.76898,146.81116,58.91312,0.9527722,-15.948023,-0.41281447,-4.075123,-11.284063,-13.396702,-7.488245,2.086144,3.0817866,5.553052
124.80725623582767,0.009581063,1011.3338642715112,0.05517578125,0.5832443,-484.28027,142.08484,60.872505,5.3450494,-9.567235,-1.0072763,-2.4071963,-6.709471,-12.079026,-5.458659,1.1555626,3.012798,5.9489565
124.83047619047619,0.0072476813,1022.3236094233885,0.05517578125,0.491367,-487.2182,141.5828,61.601562,7.2213984,-10.175331,-3.5971239,-4.317496,-9.147877,-13.69948,-4.5563536,0.8933277,0.23853496,3.6600556
124.85369614512472,0.006004816,1073.2660988413218,0.052734375,0.48462424,-491.62613,138.07039,59.502827,7.049982,-9.250601,0.7566837,0.08413255,-7.698476,-13.364698,-4.83272,3.3452225,2.9123273,5.076242
124.87691609977324,0.0057551283,1139.7777773536523,0.04931640625,0.48691833,-496.77612,131.13707,56.930733,9.317968,-7.427006,2.711156,-0.99908054,-9.808405,-13.139004,-6.274027,3.9535022,1.7031714,1.0917599
124.90013605442176,0.0058561447,1067.301248680712,0.0458984375,0.52609146,-496.32767,131.47089,58.532845,10.338234,-8.898983,-1.2583058,-6.609068,-11.992685,-13.715212,-8.005215,1.157203,1.4259173,4.9278994
124.92335600907029,0.0059227883,1151.614890918695,0.04443359375,0.42510405,-499.36285,126.61688,53.06501,3.6671839,-13.102011,0.08931351,-5.187459,-12.144552,-12.4317665,-8.420319,0.24384952,5.264829,9.078064
124.94657596371881,0.008451185,1195.3817483170935,0.0419921875,0.7227465,-499.29218,128.4283,54.514057,5.9479027,-11.511887,-1.757612,-4.106946,-15.224425,-16.382692,-9.718887,-0.9184573,1.7680285,4.3852587
124.96979591836735,0.019334497,809.4534300698541,0.041015625,0.5438377,-489.82516,141.70215,66.86127,18.998001,-3.0676336,-3.6858,-12.192526,-25.539162,-28.610073,-19.436512,-13.679892,-11.446797,-1.2189823
124.99301587301588,0.030171962,623.012160140162,0.03857421875,0.7061571,-478.81296,150.96738,69.94292,21.34188,1.020325,1.0733284,-12.503512,-29.357798,-33.849056,-23.03413,-18.131193,-18.28897,-6.04937
125.0162358276644,0.038341902,576.3051985584862,0.03564453125,1.5283515,-471.2807,149.42813,66.21373,23.781267,1.333031,1.7624679,-14.402791,-30.664663,-35.29697,-23.317389,-18.104874,-21.78371,-8.198019
125.03945578231293,0.044724103,574.3421111337652,0.03564453125,1.3574356,-474.146,145.38953,62.078335,22.717014,0.41870388,-1.8945533,-18.488243,-34.568253,-36.841274,-24.276154,-17.491253,-19.638157,-7.9884763
125.06267573696145,0.04958679,591.2190830039082,0.03564453125,1.1026182,-475.6785,145.43582,62.10566,19.776224,-0.4687187,-0.44166166,-17.66,-33.029045,-34.698616,-23.73135,-14.802915,-16.434664,-9.47644
125.08589569160998,0.05299168,580.0995057747792,0.03564453125,0.68124056,-473.74817,148.28134,63.187897,16.773083,-3.8312333,-1.1893165,-16.391918,-31.401407,-30.411621,-18.767874,-14.0418415,-19.667992,-12.672524
125.1091156462585,0.05625728,549.464411260392,0.03564453125,0.62325597,-472.6543,150.09897,62.512627,16.212818,-5.382489,-3.9597802,-17.511282,-32.92566,-33.980797,-20.946999,-15.4040985,-21.97234,-10.707146
125.13233560090703,0.058844596,548.8079436913717,0.03466796875,0.91248655,-478.14944,143.10817,59.9905,18.950163,0.2988249,-0.92893195,-20.252537,-36.4656,-37.987007,-26.41042,-17.912914,-21.237503,-8.657002
125.15555555555555,0.058242567,548.7294376492868,0.03466796875,0.74503005,-478.58664,141.73018,58.88028,16.923723,1.6031923,-0.2838416,-19.152782,-33.0704,-37.023277,-25.968117,-17.987663,-22.676445,-12.045063
125.17877551020408,0.053442903,540.7604690584644,0.03466796875,0.5170481,-472.6929,148.31924,63.156147,20.28622,1.2846053,-3.9726193,-21.22166,-37.16088,-39.798283,-26.02768,-22.087315,-22.147114,-9.92889
125.2019954648526,0.046750378,551.8884554790754,0.033203125,0.6855689,-470.73328,150.50958,65.441154,22.371523,-3.098516,-6.02884,-19.046654,-37.356655,-35.069508,-21.382977,-22.00924,-24.977291,-14.146233
125.22521541950114,0.03667579,554.0468723736733,0.03271484375,1.0247307,-477.0155,147.92569,69.2482,26.047104,0.5623997,-5.1955466,-20.697655,-36.677544,-31.931562,-18.318935,-18.452,-26.17667,-17.936005
125.24843537414966,0.025755608,625.581441602903,0.03173828125,0.84559065,-489.09552,142.32358,70.341156,25.836441,1.233397,-8.2690735,-17.778742,-27.292837,-28.108294,-17.225666,-15.680795,-24.459023,-16.889435
125.27165532879819,0.018076925,780.2527578690092,0.03125,0.49832606,-503.58185,131.85812,72.92073,29.460829,-1.504729,-12.766289,-15.472731,-17.198032,-22.646059,-16.663578,-14.175152,-21.894398,-12.192423
125.29487528344671,0.011498234,841.9290259743076,0.03173828125,0.27817467,-503.8696,130.48523,71.23518,27.99718,-0.17592221,-8.558364,-16.860401,-19.301033,-19.124105,-16.075123,-16.380695,-20.38129,-8.943964
125.31809523809524,0.01246603,760.8608790600423,0.03173828125,0.2543248,-503.39273,129.67792,72.57466,31.052486,4.8626194,-1.8907685,-16.25761,-22.365719,-20.546171,-18.70802,-18.107616,-19.116434,-8.359538
125.34131519274376,0.013212071,744.7906169161661,0.03271484375,0.6393112,-510.13715,125.38249,72.68914,33.77191,8.051495,-0.9975106,-17.283619,-26.511585,-25.529942,-19.030886,-14.089761,-15.741617,-8.522225
125.36453514739229,0.014845211,808.6380422048823,0.033203125,0.70084786,-517.1782,118.17087,68.40936,30.30957,8.585726,-0.89237344,-17.615444,-25.907204,-27.700584,-21.117794,-15.120145,-14.225792,-8.763341
125.38775510204081,0.0149584785,817.5683021716253,0.0341796875,0.40893203,-521.1834,111.889145,68.04942,32.885418,11.968069,3.3958237,-13.995455,-21.212704,-27.862354,-21.149448,-14.464469,-14.571154,-8.481605
125.41097505668934,0.014607357,767.8575902132128,0.03515625,0.3849324,-523.9457,108.99829,65.926674,32.5091,12.841239,3.3271837,-14.371491,-21.824266,-28.776245,-22.024906,-19.890694,-22.505625,-11.213648
125.43419501133786,0.014464508,772.6357368942279,0.0341796875,0.52834433,-522.3343,112.04242,67.070015,34.45749,12.388243,-0.5480901,-18.866623,-29.392515,-31.531548,-18.63078,-13.342251,-17.652206,-10.309238
125.45741496598639,0.0133919045,838.8712775342954,0.0341796875,0.5600767,-525.13513,110.32205,66.146835,35.266026,14.405954,0.3710763,-17.841427,-30.332802,-30.743975,-17.132355,-11.183098,-11.316872,-5.910982
125.48063492063493,0.013243641,813.9572328729889,0.0341796875,0.7192514,-525.89655,111.71698,68.00839,35.93602,15.291966,0.44109797,-17.14101,-26.339611,-24.25988,-13.218088,-8.283184,-8.731469,-5.013626
125.50385487528345,0.0133507885,836.9177898822138,0.0341796875,0.47944131,-522.78546,111.689926,66.97058,33.281956,12.149591,2.0498343,-19.385086,-27.596703,-19.631924,-7.1503367,-4.451419,-10.907318,-9.780783
125.52707482993198,0.012677499,849.0684899483754,0.03515625,0.56117725,-524.4461,108.08221,66.22624,34.3099,12.761391,3.0096495,-20.813816,-27.433754,-17.879225,-7.82948,-6.7474365,-13.634989,-11.999885
125.5502947845805,0.011484249,947.5040291572378,0.037109375,0.7919295,-525.60834,105.59178,63.85847,32.783966,13.946224,3.9258575,-19.680447,-24.204483,-16.408451,-7.5651665,-5.874118,-11.494743,-6.979025
125.57351473922903,0.008877667,1061.3661759775796,0.0361328125,0.4472487,-529.42365,102.57236,62.83774,33.7267,12.679268,4.0327835,-17.521236,-24.22071,-18.232693,-10.698614,-4.6121416,-7.183712,-2.1914275
125.59673469387755,0.0060415925,1146.3186158192298,0.03515625,0.519281,-532.7364,101.07875,63.039055,35.243103,14.412262,6.268549,-11.626812,-19.467878,-15.734528,-12.255581,-7.1838913,-8.25219,-3.4602118
125.61995464852608,0.0045853495,1243.8847707561483,0.0341796875,0.43592638,-534.8093,99.84413,61.260223,34.2528,15.997961,4.8029537,-12.349338,-19.300575,-16.011536,-8.815283,-4.924658,-9.008791,-3.3199997
125.6431746031746,0.0039861584,1275.8757175017047,0.03564453125,0.4326643,-534.2848,98.14238,58.5419,33.904068,14.01701,1.9680693,-14.043114,-22.713566,-16.766033,-8.328157,-4.6621227,-9.803696,-7.4289207
125.66639455782312,0.0041735363,1314.9237016742427,0.03955078125,0.5534455,-538.82513,94.6147,58.33643,35.147934,15.540512,2.6995678,-15.060912,-24.58577,-17.559977,-12.854066,-7.6900163,-8.519089,-9.136463
125.68961451247165,0.0039615193,1305.4665219345397,0.04052734375,0.5345788,-538.5219,96.10002,57.737305,31.34597,15.9900055,5.6233234,-13.16118,-23.227776,-19.076488,-12.274906,-6.58493,-7.8092804,-7.1084156
125.71283446712017,0.003901757,1393.340682726297,0.041015625,0.36207578,-538.21625,94.57704,57.20904,32.378437,16.943459,9.7140255,-6.482499,-17.80368,-18.743992,-9.354735,-0.67757696,-3.952626,-3.510396
125.73605442176871,0.0035861454,1506.065018524735,0.0390625,0.51193786,-541.53845,91.29437,59.18774,35.227966,15.345236,7.8118215,-4.4106627,-15.629364,-18.182978,-7.0066395,0.28205717,-3.0300477,-3.544274
